,frame_id,timer_sec,type,node_id,robot,x,y,z,length,width,height,heading_ang,heading_rad
1212,1082,1608793488.820542,VEHICLE,96,False,2007.8896797324837,41578.520317075745,-4.538718235940831,4.247500755713755,2.0479557214965083,0.0,122.56242294932196,2.1391178196875273
1213,1082,1608793488.820542,VEHICLE,190,False,2010.6302878236659,41584.50778662407,-4.570589072309847,4.697666595238225,2.071679340288456,0.0,54.14172999330092,0.9449514511088685
1214,1083,1608793488.870478,VEHICLE,96,False,2007.7796546021498,41578.562286322514,-4.572813604281551,4.407665042644094,2.0630599735798048,0.0,159.12057484474641,2.77717793870689
1215,1083,1608793488.870478,VEHICLE,190,False,2010.762733410556,41584.62167961536,-4.548410664183475,4.6734568773600005,2.0683959904160125,0.0,40.69299109601656,0.710226677110225
1216,1084,1608793489.021324,VEHICLE,96,False,2007.7128706198368,41578.75330016569,-4.521308222866008,4.341672663685958,2.030727696681681,0.0,109.2711079638507,1.9071406112713916
1217,1084,1608793489.021324,VEHICLE,190,False,2010.953417410024,41584.87530741045,-4.5466533197902,4.702360924263913,2.0846712989744773,0.0,53.06319872507895,0.9261275293926851
1218,1085,1608793489.121265,VEHICLE,96,False,2007.6382166023982,41578.8511792629,-4.622449084042076,4.355583942211589,2.032721423607683,0.0,127.33336920399461,2.222386540267257
1219,1085,1608793489.121265,VEHICLE,190,False,2011.1284912739425,41585.04504357914,-4.577921874641625,4.550605649496686,2.087307151820017,0.0,44.11312620078313,0.7699192955514428
1220,1086,1608793489.171539,VEHICLE,96,False,2007.6079164078508,41578.9083802859,-4.587043597692483,4.277300237361516,2.0490703857182844,0.0,117.91080443837893,2.0579317611248555
1221,1086,1608793489.171539,VEHICLE,190,False,2011.1888758089358,41585.10396582479,-4.595621455602618,4.685221522758975,2.0804007296891993,0.0,44.297786659752624,0.7731422285587044
1222,1087,1608793489.271281,VEHICLE,96,False,2007.5886261675057,41579.03674978119,-4.502239730163159,4.3378835277557535,1.9992075941688685,0.0,98.54596267473784,1.719951513221613
1223,1087,1608793489.271281,VEHICLE,190,False,2011.3631435593752,41585.34282539198,-4.574266153426487,4.556250063813587,2.0862679892109153,0.0,53.88616553850171,0.940491009921558
1224,1087,1608793489.271281,VEHICLE,202,False,2011.3620712064876,41585.34982455885,-4.57403805571518,4.556022634029219,2.087468279423706,0.0,0,0
1225,1087,1608793489.271281,VEHICLE,203,False,2007.5746713748174,41579.033296565045,-4.501985433416104,4.338909612848013,1.9949949646929535,0.0,0,0
1226,1088,1608793489.369009,VEHICLE,96,False,2007.3781887103946,41579.1631047906,-4.514014649328099,4.306597350124171,2.00174722845376,0.0,149.01772167121567,2.6008498869832204
1227,1088,1608793489.369009,VEHICLE,190,False,2011.461468426461,41585.48861070573,-4.532791293365619,4.608899874962021,2.078083277973768,0.0,56.00231463570347,0.9774247791308344
1228,1088,1608793489.369009,VEHICLE,202,False,2011.455857510686,41585.4846990578,-4.532761484008131,4.608899825233125,2.078082816273641,0.0,55.18680129674908,0.9631913862721477
1229,1088,1608793489.369009,VEHICLE,203,False,2007.4527353407177,41579.143285347,-4.502962425799864,4.238149448024186,1.9851349531611848,0.0,137.94889784844622,2.4076624669527082
1230,1088,1608793489.369009,VEHICLE,204,False,2007.4436444294006,41579.13948867296,-4.502841177423479,4.239265111605945,1.9854587502830794,0.0,0,0
1231,1088,1608793489.369009,VEHICLE,205,False,2011.625383269518,41585.671474705676,-4.602027747094294,4.66060488296902,2.1165111591363317,0.0,0,0
1232,1089,1608793489.521483,VEHICLE,96,False,2007.3398732239182,41579.30461707827,-4.533179936585121,4.307980964674984,2.0194427770867094,0.0,105.15000987507551,1.835213880824619
1233,1089,1608793489.521483,VEHICLE,202,False,2011.7968014929465,41585.84505075272,-4.550593900548049,4.617824479666957,2.0619767954046044,0.0,46.58520338903752,0.8130651818499256
1234,1090,1608793489.571447,VEHICLE,96,False,2007.2498117281773,41579.373448833,-4.566721513583393,4.37350264512323,2.044973532225653,0.0,142.61022264175836,2.489017932100849
1235,1090,1608793489.571447,VEHICLE,202,False,2011.9754013628558,41586.047551849704,-4.562251483461914,4.496069352100849,2.044816829073998,0.0,48.58867674270128,0.8480323883473311
1236,1091,1608793489.667446,VEHICLE,96,False,2007.2029772356252,41579.49797574039,-4.566125666062678,4.370862571387296,2.057399244745364,0.0,110.61124916886497,1.9305304877405352
1237,1091,1608793489.667446,VEHICLE,202,False,2012.1068459482346,41586.19319856327,-4.542283154447054,4.636775600952128,2.0437668091486305,0.0,47.93408915544988,0.8366076797071085
1238,1092,1608793489.817323,VEHICLE,96,False,2007.0904870589547,41579.68736681549,-4.63965112412476,4.3585183884433665,2.0433588610661237,0.0,120.70849550761002,2.1067606817365787
1239,1092,1608793489.817323,VEHICLE,202,False,2012.3834253592217,41586.475021571096,-4.502666396930785,4.537062107544347,2.0497579993440085,0.0,45.53801188536836,0.7947882422119885
1240,1093,1608793489.867786,VEHICLE,96,False,2007.0729957333153,41579.7473993031,-4.542063823679639,4.241258067942118,2.044176472968722,0.0,106.24423898380968,1.8543117815431933
1241,1093,1608793489.867786,VEHICLE,202,False,2012.4512748799568,41586.54385341845,-4.500535311593259,4.596452356426111,2.0387460511345203,0.0,45.411776683063366,0.7925850222998452
1242,1094,1608793489.967283,VEHICLE,96,False,2007.0421638499413,41579.844207684524,-4.587649833128124,4.297756894443405,2.03483648065706,0.0,107.6658249191999,1.8791231367157961
1243,1094,1608793489.967283,VEHICLE,202,False,2012.6268994068041,41586.6806593802,-4.528458979897465,4.604925227152265,2.0443421620435718,0.0,37.91746499251551,0.6617846081290828
1244,1095,1608793490.118861,VEHICLE,96,False,2006.9060007331634,41580.04406550585,-4.615272495224017,4.351610476431778,2.0257456664293594,0.0,124.26660110661608,2.1688613395728797
1245,1095,1608793490.118861,VEHICLE,202,False,2012.806559674087,41586.904994756434,-4.533623090827626,4.643291855224743,2.0939788558986807,0.0,51.31030870946205,0.8955338271948353
1246,1096,1608793490.218957,VEHICLE,96,False,2006.8678797213158,41580.06126452393,-4.485918194918753,4.153321214231231,2.0081855095043037,0.0,155.7165803466382,2.71776702699513
1247,1096,1608793490.218957,VEHICLE,202,False,2013.0273315442014,41587.14949506207,-4.547024565697605,4.654396175999996,2.027115315097465,0.0,47.9195005424447,0.8363530603768689
1248,1097,1608793490.31731,VEHICLE,96,False,2006.8234854931186,41580.099057770945,-4.567511111212176,4.134079061085217,2.0008356022446687,0.0,139.59191939464736,2.4363386026151264
1249,1097,1608793490.31731,VEHICLE,202,False,2013.1390615536645,41587.30639464758,-4.560484163769736,4.711029748607046,2.065608567847851,0.0,54.5448923016415,0.9519879608093522
1250,1098,1608793490.367445,VEHICLE,96,False,2006.8101918610114,41580.088942100374,-4.5674648312307475,4.133851622929629,2.001010175558687,0.0,-142.73100361695984,-2.4911259577918847
1251,1098,1608793490.367445,VEHICLE,202,False,2013.1410495545222,41587.31471706638,-4.5602955869364035,4.7165335952380705,2.070826983680177,0.0,76.56533973470498,1.3363172712786435
1252,1098,1608793490.367445,VEHICLE,206,False,2013.2112288962373,41587.426371529014,-4.567300632751381,4.681925586967651,2.0624829755881646,0.0,0,0
1253,1098,1608793490.367445,VEHICLE,207,False,2006.8129394777584,41580.05162905007,-4.629464566570864,4.37412477314926,1.9977823200033165,0.0,0,0
1254,1098,1608793490.367445,VEHICLE,208,False,2013.2112288962373,41587.426371529014,-4.567300632751381,4.681925586967651,2.0624829755881646,0.0,0,0
1255,1098,1608793490.367445,VEHICLE,209,False,2006.8129394777584,41580.05162905007,-4.629464566570864,4.37412477314926,1.9977823200033165,0.0,0,0
1256,1098,1608793490.367445,VEHICLE,210,False,2013.2112288962373,41587.426371529014,-4.567300632751381,4.681925586967651,2.0624829755881646,0.0,0,0
1257,1098,1608793490.367445,VEHICLE,211,False,2006.8129394777584,41580.05162905007,-4.629464566570864,4.37412477314926,1.9977823200033165,0.0,0,0
1258,1098,1608793490.367445,VEHICLE,212,False,2013.2112288962373,41587.426371529014,-4.567300632751381,4.681925586967651,2.0624829755881646,0.0,0,0
1259,1098,1608793490.367445,VEHICLE,213,False,2006.8129394777584,41580.05162905007,-4.629464566570864,4.37412477314926,1.9977823200033165,0.0,0,0
1260,1099,1608793490.467313,VEHICLE,206,False,2013.4995202499224,41587.71621311325,-4.6232491520604935,4.704464099986742,2.0266097031709855,0.0,45.15363500176251,0.7880796000245114
1261,1099,1608793490.467313,VEHICLE,209,False,2006.7650581474788,41580.09689302137,-4.602257516472557,4.252167646127579,2.0208354857428295,0.0,136.6095730939911,2.3842868402340014
1262,1100,1608793490.617369,VEHICLE,206,False,2013.8973562797419,41588.10385866781,-4.589057875927815,4.657035052430419,2.008895566948489,0.0,44.25671272148411,0.7724253530991578
1263,1100,1608793490.617369,VEHICLE,209,False,2006.6489848658557,41580.170836681595,-4.620463443526347,4.396826939676797,2.0809200172294786,0.0,147.50111500351184,2.574380107174089
1264,1101,1608793490.717416,VEHICLE,206,False,2014.011564197583,41588.27432410114,-4.580622420927841,4.637077747118298,2.038170248989127,0.0,56.178824725808305,0.9805054613661556
1265,1101,1608793490.717416,VEHICLE,209,False,2006.6203250176084,41580.18508713079,-4.491201743226694,4.237329229540586,2.081286053822688,0.0,153.56219658534735,2.6801659370091047
1266,1102,1608793490.818277,VEHICLE,206,False,2014.1459030140973,41588.366100364525,-4.540806765902958,4.622983617407516,2.0776184571083705,0.0,34.339721558239646,0.5993412054093595
1267,1102,1608793490.818277,VEHICLE,209,False,2006.572189851204,41580.15954240835,-4.57890123101667,4.4159953970271335,2.0948503413516395,0.0,-152.04567461780783,-2.6536976354967177
1268,1103,1608793490.918228,VEHICLE,206,False,2014.371831544159,41588.66727730129,-4.592174805168865,4.666495249737195,2.020734883884605,0.0,53.12452311187658,0.9271978418540702
1269,1103,1608793490.918228,VEHICLE,209,False,2006.5043362401702,41580.24375520265,-4.55242865846004,4.493644401041259,2.087335014108725,0.0,128.8597803269456,2.249027440101816
1270,1104,1608793490.97045,VEHICLE,206,False,2014.3795959166337,41588.70555895997,-4.584230113585569,4.654430174507333,2.013621378414472,0.0,78.53466811044868,1.3706885354883231
1271,1104,1608793490.97045,VEHICLE,209,False,2006.4638166851169,41580.23150913721,-4.508702102863395,4.45831807309242,2.0530357212129746,0.0,-163.18381491581502,-2.8480948562460053
1272,1104,1608793490.97045,VEHICLE,214,False,2006.4844914591038,41580.244266431655,-4.508859487867166,4.45954842290158,2.0583540717417588,0.0,0,0
1273,1104,1608793490.97045,VEHICLE,215,False,2014.3625671480854,41588.694825169514,-4.584106978889202,4.656890346097047,2.010506430362375,0.0,0,0
1274,1105,1608793491.120529,VEHICLE,206,False,2014.5718400088074,41588.922161960945,-4.639124021415533,4.85854631959568,2.0086920636115164,0.0,48.40962378525713,0.8449073247044974
1275,1105,1608793491.120529,VEHICLE,209,False,2006.4075606469462,41580.210389188236,-4.54375218553315,4.4519049013391125,2.028855695184328,0.0,-159.42258613203938,-2.7824490300483387
1276,1105,1608793491.120529,VEHICLE,214,False,2006.3938766713998,41580.18696014098,-4.544078231153066,4.451904787359569,2.0288561583462954,0.0,-147.6900624871501,-2.577677862876935
1277,1105,1608793491.120529,VEHICLE,215,False,2014.536021299432,41588.88274067779,-4.626360276977117,4.680475928264907,2.0529813579406326,0.0,47.29165014925886,0.8253950038058349
1278,1105,1608793491.120529,VEHICLE,216,False,2006.4041767488868,41580.234313982815,-4.528107395410317,4.513093081524768,2.095087689371947,0.0,0,0
1279,1105,1608793491.120529,VEHICLE,217,False,2014.5577518954465,41588.906779156816,-4.639208832918355,4.857551873903777,2.008687524442207,0.0,0,0
1280,1106,1608793491.17064,VEHICLE,206,False,2014.6834455110193,41589.030419882845,-4.5941899812487605,4.783567837818056,2.0175211562859756,0.0,44.127697547187076,0.7701736135226402
1281,1106,1608793491.17064,VEHICLE,209,False,2006.4051532759208,41580.236476840226,-4.586280819504416,4.486789177215169,2.070595754963671,0.0,95.27232814998608,1.6628158122577352
1282,1106,1608793491.17064,VEHICLE,214,False,2006.445445775351,41580.26380579547,-4.586516729130838,4.4867897384509146,2.076879602853997,0.0,56.1354738936701,0.9797488466118646
1283,1106,1608793491.17064,VEHICLE,215,False,2014.6705037618583,41589.02261146692,-4.594086374795426,4.783567361351477,2.017520918077864,0.0,46.1251504780945,0.8050357438205856
1284,1106,1608793491.17064,VEHICLE,216,False,2006.442029018747,41580.263805668845,-4.586430196176462,4.486789644756686,2.076879602853997,0.0,37.92308182609591,0.6618826403685972
1285,1106,1608793491.17064,VEHICLE,217,False,2014.6746558768582,41589.02651617918,-4.594079436052098,4.783567856613658,2.022521743364265,0.0,45.685906216775656,0.7973694852400814
1286,1107,1608793491.270627,VEHICLE,209,False,2006.411147332035,41580.276616561234,-4.552691054547567,4.486613792256844,2.077808549284063,0.0,81.50679328212607,1.4225619055154954
1287,1107,1608793491.270627,VEHICLE,217,False,2014.7991508251662,41589.20939277647,-4.560736662324427,4.703359738347973,2.0052050178024334,0.0,55.754558696491834,0.9731006222502203
1288,1108,1608793491.37149,VEHICLE,209,False,2006.402970506116,41580.21686995213,-4.6331888471489595,4.5752873683129325,2.066257807463867,0.0,-97.79299509116278,-1.7068097497274428
1289,1108,1608793491.37149,VEHICLE,217,False,2014.9892965669171,41589.38930797611,-4.616421920882166,4.647635639370507,2.02927403718055,0.0,43.41642941259394,0.7577596427094719
1290,1109,1608793491.469247,VEHICLE,209,False,2006.3847084883703,41580.23166420938,-4.6176899083049925,4.573629759550113,2.1013137779980986,0.0,140.98869537898312,2.46071694245457
1291,1109,1608793491.469247,VEHICLE,217,False,2015.2586476461745,41589.68804086613,-4.540604368105434,4.655399164319031,2.025088475044223,0.0,47.96075076695075,0.8370730126116862
1292,1109,1608793491.469247,VEHICLE,218,False,2006.3915513261156,41580.23120330144,-4.617876449789504,4.573825363474649,2.1022046554353,0.0,0,0
1293,1109,1608793491.469247,VEHICLE,219,False,2015.276839232993,41589.705331283054,-4.540568720359579,4.65491463289879,2.0243652690453318,0.0,0,0
1294,1110,1608793491.568128,VEHICLE,209,False,2006.4163067074799,41580.25110678731,-4.5961880698626585,4.55143493195882,2.114817121989778,0.0,31.60424046982167,0.5515980537904277
1295,1110,1608793491.568128,VEHICLE,217,False,2015.3494127697893,41589.78704115519,-4.564090203333991,4.618620220328271,2.0185768628421945,0.0,47.4848804206048,0.8287675082553436
1296,1111,1608793491.717332,VEHICLE,209,False,2006.4380093308298,41580.24452669529,-4.646088062071041,4.511458828372235,2.1275218619735927,0.0,-16.866956869326458,-0.2943839321616217
1297,1111,1608793491.717332,VEHICLE,217,False,2015.5767737246717,41590.00456176189,-4.530732841691433,4.64923623195313,2.0090821805513768,0.0,43.73287960821702,0.7632827405416748
1298,1112,1608793491.767335,VEHICLE,209,False,2006.4279105830308,41580.19558718849,-4.59577391944396,4.556341966085987,2.093642735439901,0.0,-101.6594267448065,-1.7742917123868547
1299,1112,1608793491.767335,VEHICLE,217,False,2015.6261913752703,41590.07131402138,-4.54933709523158,4.647024545413489,2.0034699192150067,0.0,53.486925424784395,0.9335229554311544
1300,1113,1608793491.919752,VEHICLE,209,False,2006.5337407779555,41580.25276489367,-4.595200850361932,4.498669554914808,2.097596620570698,0.0,28.3813682766946,0.4953483226493898
1301,1113,1608793491.919752,VEHICLE,217,False,2015.976863966258,41590.47422261886,-4.561133705958053,4.748211171035573,2.0074594368989374,0.0,48.96523035019689,0.8546044886083918
1302,1114,1608793491.96972,VEHICLE,209,False,2006.474860252435,41580.1677847781,-4.61070487770286,4.577063723227291,2.1152403891239286,0.0,-124.71708780770547,-2.176723815743337
1303,1114,1608793491.96972,VEHICLE,217,False,2015.9791980132882,41590.47029171345,-4.559037843748108,4.74891571845949,2.006519848213006,0.0,-59.299502168650825,-1.0349715576364746
1304,1115,1608793492.069741,VEHICLE,209,False,2006.5338319462219,41580.16018097353,-4.54439454148772,4.436628481109642,2.077095439137813,0.0,-7.347174494180647,-0.12823238564200126
1305,1115,1608793492.069741,VEHICLE,217,False,2016.1002530452936,41590.64165114464,-4.538176277224612,4.546936071181758,1.9991180837152889,0.0,54.76111527225316,0.9557617635649686
1306,1116,1608793492.167489,VEHICLE,209,False,2006.540190692211,41580.23152215947,-4.608951148863648,4.634454866941664,2.128179264790897,0.0,84.90660155092888,1.4818997537426328
1307,1116,1608793492.167489,VEHICLE,217,False,2016.2539509773546,41590.83264462845,-4.512042904046754,4.598557986728157,2.0412243764925226,0.0,51.17536947102697,0.8931786931940094
1308,1117,1608793492.2676,VEHICLE,209,False,2006.5478430006158,41580.215686866446,-4.593512662666132,4.570370085275792,2.102550812458526,0.0,-64.20812846975403,-1.1206432483407163
1309,1117,1608793492.2676,VEHICLE,217,False,2016.426583494833,41591.06128418627,-4.572968422542313,4.783281308709815,2.039198288779173,0.0,52.945655026113755,0.9240760048307693
1310,1118,1608793492.417391,VEHICLE,217,False,2016.6672745245598,41591.28727962817,-4.528609114776806,4.674850889683373,2.0305670900599835,0.0,43.196397202212886,0.7539193561778816
